14.03,0.35419129
14.04,0.354181527
14.05,0.354171778
14.06,0.354162056
14.07,0.354152351
14.08,0.354142651
14.09,0.354132987
14.1,0.354123328
14.11,0.354113697
14.12,0.35410408
14.13,0.35409449
14.14,0.354084904
14.15,0.354075335
14.16,0.354065801
14.17,0.354056263
14.18,0.354046759
14.19,0.354037273
14.2,0.354027791
14.21,0.354018334
14.22,0.354008903
14.23,0.353999478
14.24,0.353990078
14.25,0.353980693
14.26,0.353971322
14.27,0.353961968
14.28,0.353952639
14.29,0.353943315
14.3,0.353934026
14.31,0.353924741
14.32,0.353915482
14.33,0.353906229
14.34,0.353896999
14.35,0.353887784
14.36,0.353878585
14.37,0.353869401
14.38,0.353860241
14.39,0.353851096
14.4,0.353841976
14.41,0.35383286
14.42,0.353823759
14.43,0.353814683
14.44,0.353805621
14.45,0.353796574
14.46,0.353787552
14.47,0.353778533
14.48,0.35376954
14.49,0.353760551
14.5,0.353751596
14.51,0.353742645
14.52,0.353733719
14.53,0.353724807
14.54,0.35371591
14.55,0.353707026
14.56,0.353698157
14.57,0.353689301
14.58,0.35368047
14.59,0.353671654
14.6,0.35366286
14.61,0.353654071
14.62,0.353645296
14.63,0.353636546
14.64,0.353627809
14.65,0.353619085
14.66,0.353610376
14.67,0.353601691
14.68,0.353593018
14.69,0.35358435
14.7,0.353575716
14.71,0.353567086
14.72,0.353558468
14.73,0.353549865
14.74,0.353541285
14.75,0.353532719
14.76,0.353524176
14.77,0.353515636
14.78,0.353507121
14.79,0.353498608
14.8,0.353490119
14.81,0.353481644
14.82,0.353473192
14.83,0.353464742
14.84,0.353456317
14.85,0.353447894
14.86,0.353439495
14.87,0.353431109
14.88,0.353422745
14.89,0.353414386
14.9,0.353406049
14.91,0.353397725
14.92,0.353389415
14.93,0.353381117
14.94,0.353372842
14.95,0.35336457
14.96,0.353356321
14.97,0.353348085
14.98,0.353339852
14.99,0.353331651
15,0.353323454
15.01,0.353315278
15.02,0.353307106
15.03,0.353298967
15.04,0.353290821
15.05,0.353282706
15.06,0.353274594
15.07,0.353266505
15.08,0.353258418
15.09,0.353250355
15.1,0.353242304
15.11,0.353234264
15.12,0.353226238
15.13,0.353218233
15.14,0.353210241
15.15,0.353202263
15.16,0.353194296
15.17,0.353186341
15.18,0.353178398
15.19,0.353170477
15.2,0.353162559
15.21,0.353154664
15.22,0.35314678
15.23,0.353138907
15.24,0.353131049
15.25,0.353123211
15.26,0.353115375
15.27,0.353107561
15.28,0.35309976
15.29,0.35309197
15.3,0.353084193
15.31,0.353076438
15.32,0.353068684
15.33,0.353060952
15.34,0.353053221
15.35,0.353045523
15.36,0.353037817
15.37,0.353030142
15.38,0.353022469
15.39,0.353014817
15.4,0.353007168
15.41,0.352999539
15.42,0.352991923
15.43,0.352984318
15.44,0.352976725
15.45,0.352969153
15.46,0.352961583
15.47,0.352954033
15.48,0.352946497
15.49,0.35293897
15.5,0.352931455
15.51,0.352923953
15.52,0.352916461
15.53,0.35290899
15.54,0.35290152
15.55,0.352894073
15.56,0.352886637
15.57,0.352879211
15.58,0.352871796
15.59,0.352864403
15.6,0.352857011
15.61,0.352849641
15.62,0.352842271
15.63,0.352834932
15.64,0.352827595
15.65,0.352820268
15.66,0.352812953
15.67,0.352805658
15.68,0.352798365
15.69,0.352791092
15.7,0.35278383
15.71,0.352776579
15.72,0.352769339
15.73,0.35276211
15.74,0.352754892
15.75,0.352747694
15.76,0.352740497
15.77,0.352733321
15.78,0.352726156
15.79,0.352719001
15.8,0.352711867
15.81,0.352704724
15.82,0.352697611
15.83,0.352690499
15.84,0.352683407
15.85,0.352676326
15.86,0.352669256
15.87,0.352662186
15.88,0.352655147
15.89,0.352648108
15.9,0.352641089
15.91,0.352634071
15.92,0.352627073
15.93,0.352620076
15.94,0.352613099
15.95,0.352606132
15.96,0.352599175
15.97,0.352592228
15.98,0.352585304
15.99,0.352578377
16,0.352571472
16.01,0.352564567
16.02,0.352557692
16.03,0.352550807
16.04,0.352543952
16.05,0.352537087
16.06,0.352530253
16.07,0.352523418
16.08,0.352516603
16.09,0.352509789
16.1,0.352502995
16.11,0.35249621
16.12,0.352489435
16.13,0.352482671
16.14,0.352475916
16.15,0.352469181
16.16,0.352462446
16.17,0.352455731
16.18,0.352449015
16.19,0.35244233
16.2,0.352435634
16.21,0.352428959
16.22,0.352422293
16.23,0.352415645
16.24,0.352408999
16.25,0.352402361
16.26,0.352395734
16.27,0.352389136
16.28,0.352382528
16.29,0.352375939
16.3,0.35236935
16.31,0.35236279
16.32,0.352356231
16.33,0.35234968
16.34,0.352343139
16.35,0.352336628
16.36,0.352330106
16.37,0.352323592
16.38,0.352317099
16.39,0.352310626
16.4,0.352304141
16.41,0.352297677
16.42,0.352291221
16.43,0.352284784
16.44,0.352278347
16.45,0.35227193
16.46,0.35226551
16.47,0.352259122
16.48,0.352252721
16.49,0.35224634
16.5,0.352239969
16.51,0.352233616
16.52,0.352227262
16.53,0.352220918
16.54,0.352214582
16.55,0.352208267
16.56,0.352201959
16.57,0.352195651
16.58,0.352189362
16.59,0.352183082
16.6,0.352176811
16.61,0.352170549
16.62,0.352164296
16.63,0.352158062
16.64,0.352151827
16.65,0.352145611
16.66,0.352139402
16.67,0.352133194
16.68,0.352127004
16.69,0.352120813
16.7,0.352114651
16.71,0.352108488
16.72,0.352102333
16.73,0.352096187
16.74,0.35209006
16.75,0.352083931
16.76,0.352077812
16.77,0.35207171
16.78,0.352065619
16.79,0.352059534
16.8,0.35205345
16.81,0.352047383
16.82,0.352041335
16.83,0.352035285
16.84,0.352029244
16.85,0.352023212
16.86,0.352017198
16.87,0.352011183
16.88,0.352005187
16.89,0.351999188
16.9,0.351993218
16.91,0.351987237
16.92,0.351981273
16.93,0.351975319
16.94,0.351969383
16.95,0.351963445
16.96,0.351957515
16.97,0.351951593
16.98,0.351945691
16.99,0.351939797
17,0.3519339
17.01,0.351928011
17.02,0.351922151
17.03,0.35191629
17.04,0.351910426
17.05,0.351904582
17.06,0.351898754
17.07,0.351892926
17.08,0.351887104
17.09,0.351881292
17.1,0.351875507
17.11,0.35186971
17.12,0.351863922
17.13,0.351858143
17.14,0.35185239
17.15,0.351846636
17.16,0.351840879
17.17,0.351835141
17.18,0.351829421
17.19,0.351823698
17.2,0.351817984
17.21,0.351812277
17.22,0.351806589
17.23,0.351800898
17.24,0.351795225
17.25,0.351789551
17.26,0.351783903
17.27,0.351778245
17.28,0.351772603
17.29,0.351766969
17.3,0.351761344
17.31,0.351755725
17.32,0.351750116
17.33,0.351744513
17.34,0.351738938
17.35,0.351733351
17.36,0.351727771
17.37,0.3517222
17.38,0.351716656
17.39,0.3517111
17.4,0.351705561
17.41,0.35170002
17.42,0.351694507
17.43,0.35168899
17.44,0.351683482
17.45,0.351677971
17.46,0.351672498
17.47,0.351667013
17.48,0.351661534
17.49,0.351656073
17.5,0.35165061
17.51,0.351645155
17.52,0.351639716
17.53,0.351634286
17.54,0.351628861
17.55,0.351623446
17.56,0.351618027
17.57,0.351612636
17.58,0.351607242
17.59,0.351601855
17.6,0.351596476
17.61,0.351591114
17.62,0.351585749
17.63,0.351580393
17.64,0.351575043
17.65,0.35156972
17.66,0.351564385
17.67,0.351559056
17.68,0.351553745
17.69,0.351548451
17.7,0.351543145
17.71,0.351537855
17.72,0.351532573
17.73,0.351527308
17.74,0.351522031
17.75,0.351516769
17.76,0.351511515
17.77,0.351506289
17.78,0.351501049
17.79,0.351495817
17.8,0.351490592
17.81,0.351485393
17.82,0.351480181
17.83,0.351474977
17.84,0.35146979
17.85,0.351464619
17.86,0.351459436
17.87,0.351454269
17.88,0.35144911
17.89,0.351443968
17.9,0.351438823
17.91,0.351433683
17.92,0.351428551
17.93,0.351423437
17.94,0.351418319
17.95,0.351413218
17.96,0.351408113
17.97,0.351403026
17.98,0.351397935
17.99,0.351392861
18,0.351387784
18.01,0.351382733
18.02,0.35137768
18.03,0.351372633
18.04,0.351367583
18.05,0.35136256
18.06,0.351357533
18.07,0.351352513
18.08,0.351347499
18.09,0.351342502
18.1,0.351337503
18.11,0.35133252
18.12,0.351327533
18.13,0.351322563
18.14,0.35131759
18.15,0.351312633
18.16,0.351307673
18.17,0.351302739
18.18,0.351297802
18.19,0.351292861
18.2,0.351287937
18.21,0.35128303
18.22,0.351278118
18.23,0.351273204
18.24,0.351268306
18.25,0.351263424
18.26,0.351258539
18.27,0.351253671
18.28,0.351248798
18.29,0.351243943
18.3,0.351239083
18.31,0.35123423
18.32,0.351229403
18.33,0.351224563
18.34,0.351219729
18.35,0.351214912
18.36,0.35121011
18.37,0.351205296
18.38,0.351200498
18.39,0.351195705
18.4,0.351190929
18.41,0.351186139
18.42,0.351181366
18.43,0.351176599
18.44,0.351171848
18.45,0.351167093
18.46,0.351162345
18.47,0.351157613
18.48,0.351152886
18.49,0.351148156
18.5,0.351143443
18.51,0.351138726
18.52,0.351134024
18.53,0.351129329
18.54,0.35112463
18.55,0.351119947
18.56,0.35111527
18.57,0.351110599
18.58,0.351105934
18.59,0.351101266
18.6,0.351096624
18.61,0.351091977
18.62,0.351087336
18.63,0.351082702
18.64,0.351078083
18.65,0.351073461
18.66,0.351068844
18.67,0.351064234
18.68,0.351059639
18.69,0.351055051
18.7,0.351050458
18.71,0.351045871
18.72,0.351041311
18.73,0.351036736
18.74,0.351032177
18.75,0.351027614
18.76,0.351023077
18.77,0.351018526
18.78,0.35101399
18.79,0.35100946
18.8,0.351004948
18.81,0.35100042
18.82,0.350995907
18.83,0.3509914
18.84,0.350986911
18.85,0.350982416
18.86,0.350977927
18.87,0.350973444
18.88,0.350968976
18.89,0.350964516
18.9,0.350960049
18.91,0.350955589
18.92,0.350951144
18.93,0.350946706
18.94,0.350942263
18.95,0.350937825
18.96,0.350933413
18.97,0.350928997
18.98,0.350924578
18.99,0.350920172
19,0.350915774
19.01,0.35091138
19.02,0.350906982
19.03,0.3509026
19.04,0.350898233
19.05,0.350893862
19.06,0.350889496
19.07,0.350885137
19.08,0.350880792
19.09,0.350876443
19.1,0.3508721
19.11,0.350867761
19.12,0.350863439
19.13,0.350859123
19.14,0.350854801
19.15,0.350850495
19.16,0.350846185
19.17,0.35084189
19.18,0.350837591
19.19,0.350833306
19.2,0.350829028
19.21,0.350824744
19.22,0.350820476
19.23,0.350816225
19.24,0.350811957
19.25,0.350807706
19.26,0.350803449
19.27,0.350799219
19.28,0.350794984
19.29,0.350790752
19.3,0.350786528
19.31,0.350782319
19.32,0.350778104
19.33,0.350773895
19.34,0.350769692
19.35,0.350765494
19.36,0.350761311
19.37,0.350757123
19.38,0.35075294
19.39,0.350748773
19.4,0.350744611
19.41,0.350740444
19.42,0.350736283
19.43,0.350732136
19.44,0.350727995
19.45,0.350723849
19.46,0.350719718
19.47,0.350715593
19.48,0.350711472
19.49,0.350707347
19.5,0.350703237
19.51,0.350699141
19.52,0.350695032
19.53,0.350690937
19.54,0.350686848
19.55,0.350682762
19.56,0.350678683
19.57,0.350674609
19.58,0.35067054
19.59,0.350666485
19.6,0.350662426
19.61,0.350658372
19.62,0.350654323
19.63,0.350650288
19.64,0.35064625
19.65,0.350642216
19.66,0.350638187
19.67,0.350634183
19.68,0.350630163
19.69,0.350626149
19.7,0.350622141
19.71,0.350618156
19.72,0.350614157
19.73,0.350610163
19.74,0.350606183
19.75,0.350602219
19.76,0.35059824
19.77,0.350594275
19.78,0.350590305
19.79,0.350586361
19.8,0.350582401
19.81,0.350578456
19.82,0.350574516
19.83,0.35057059
19.84,0.35056665
19.85,0.350562724
19.86,0.350558803
19.87,0.350554898
19.88,0.350550976
19.89,0.35054708
19.9,0.350543178
19.91,0.350539282
19.92,0.350535389
19.93,0.350531512
19.94,0.350527631
19.95,0.350523763
19.96,0.350519889
19.97,0.350516022
19.98,0.350512168
19.99,0.350508309
20,0.350504465
20.01,0.350500616
20.02,0.350496792
20.03,0.350492951
20.04,0.350489116
20.05,0.350485286
20.06,0.35048148
20.07,0.350477659
20.08,0.350473852
20.09,0.35047005
20.1,0.350466253
20.11,0.35046246
20.12,0.350458663
20.13,0.350454879
20.14,0.3504511
20.15,0.350447326
20.16,0.350443556
20.17,0.350439791
20.18,0.350436031
20.19,0.350432285
20.2,0.350428524
20.21,0.350424777
20.22,0.350421045
20.23,0.350417306
20.24,0.350413574
20.25,0.350409845
20.26,0.350406131
20.27,0.350402411
20.28,0.350398696
20.29,0.350394985
20.3,0.350391289
20.31,0.350387587
20.32,0.3503839
20.33,0.350380207
20.34,0.350376529
20.35,0.350372845
20.36,0.350369165
20.37,0.3503655
20.38,0.350361839
20.39,0.350358174
20.4,0.350354521
20.41,0.350350874
20.42,0.350347231
20.43,0.350343583
20.44,0.350339948
20.45,0.350336308
20.46,0.350332692
20.47,0.350329061
20.48,0.350325445
20.49,0.350321832
20.5,0.350318224
20.51,0.35031462
20.52,0.35031102
20.53,0.350307416
20.54,0.350303834
20.55,0.350300248
20.56,0.350296666
20.57,0.350293077
20.58,0.350289513
20.59,0.350285944
20.6,0.350282379
20.61,0.350278818
20.62,0.350275271
20.63,0.350271719
20.64,0.35026817
20.65,0.350264626
20.66,0.350261096
20.67,0.35025756
20.68,0.350254028
20.69,0.350250502
20.7,0.350246989
20.71,0.35024348
20.72,0.350239965
20.73,0.350236454
20.74,0.350232958
20.75,0.350229466
20.76,0.350225968
20.77,0.350222474
20.78,0.350218994
20.79,0.350215518
20.8,0.350212037
20.81,0.35020858
20.82,0.350205106
20.83,0.350201637
20.84,0.350198182
20.85,0.35019473
20.86,0.350191284
20.87,0.350187831
20.88,0.350184392
20.89,0.350180957
20.9,0.350177527
20.91,0.3501741
20.92,0.350170667
20.93,0.350167259
20.94,0.350163844
20.95,0.350160423
20.96,0.350157017
20.97,0.350153624
20.98,0.350150216
20.99,0.350146821
21,0.350143431
21.01,0.350140054
21.02,0.350136671
21.03,0.350133293
21.04,0.350129907
21.05,0.350126547
21.06,0.35012318
21.07,0.350119818
21.08,0.350116459
21.09,0.350113114
21.1,0.350109762
21.11,0.350106416
21.12,0.350103072
21.13,0.350099743
21.14,0.350096407
21.15,0.350093086
21.16,0.350089758
21.17,0.350086444
21.18,0.350083125
21.19,0.350079808
21.2,0.350076496
21.21,0.350073208
21.22,0.350069903
21.23,0.350066603
21.24,0.350063306
21.25,0.350060033
21.26,0.350056744
21.27,0.350053459
21.28,0.350050187
21.29,0.350046918
21.3,0.350043655
21.31,0.350040385
21.32,0.350037129
21.33,0.350033875
21.34,0.350030617
21.35,0.350027371
21.36,0.350024121
21.37,0.350020892
21.38,0.350017659
21.39,0.350014419
21.4,0.350011192
21.41,0.35000797
21.42,0.350004751
21.43,0.350001536
21.44,0.349998314
21.45,0.349995116
21.46,0.349991912
21.47,0.349988702
21.48,0.349985506
21.49,0.349982322
21.5,0.349979133
21.51,0.349975937
21.52,0.349972756
21.53,0.349969587
21.54,0.349966412
21.55,0.349963241
21.56,0.349960074
21.57,0.34995691
21.58,0.34995375
21.59,0.349950594
21.6,0.349947441
21.61,0.349944301
21.62,0.349941156
21.63,0.349938014
21.64,0.349934886
21.65,0.349931751
21.66,0.349928619
21.67,0.349925492
21.68,0.349922377
21.69,0.349919257
21.7,0.34991614
21.71,0.349913036
21.72,0.349909937
21.73,0.34990683
21.74,0.349903728
21.75,0.349900628
21.76,0.349897542
21.77,0.34989446
21.78,0.349891371
21.79,0.349888285
21.8,0.349885214
21.81,0.349882136
21.82,0.349879071
21.83,0.349876
21.84,0.349872942
21.85,0.349869888
21.86,0.349866827
21.87,0.34986378
21.88,0.349860737
21.89,0.349857685
21.9,0.349854648
21.91,0.349851605
21.92,0.349848585
21.93,0.349845548
21.94,0.349842515
21.95,0.349839495
21.96,0.349836489
21.97,0.349833466
21.98,0.349830456
21.99,0.34982744
22,0.349824447
22.01,0.349821438
22.02,0.349818442
22.03,0.349815439
22.04,0.34981246
22.05,0.349809474
22.06,0.349806492
22.07,0.349803502
22.08,0.349800537
22.09,0.349797564
22.1,0.349794586
22.11,0.349791619
22.12,0.349788666
22.13,0.349785698
22.14,0.349782742
22.15,0.34977979
22.16,0.349776851
22.17,0.349773904
22.18,0.349770952
22.19,0.349768013
22.2,0.349765087
22.21,0.349762154
22.22,0.349759225
22.23,0.349756299
22.24,0.349753376
22.25,0.349750457
22.26,0.34974754
22.27,0.349744627
22.28,0.349741727
22.29,0.349738821
22.3,0.349735918
22.31,0.349733017
22.32,0.34973013
22.33,0.349727237
22.34,0.349724347
22.35,0.349721459
22.36,0.349718586
22.37,0.349715705
22.38,0.349712827
22.39,0.349709953
22.4,0.349707092
22.41,0.349704233
22.42,0.349701368
22.43,0.349698507
22.44,0.349695659
22.45,0.349692803
22.46,0.349689951
22.47,0.349687112
22.48,0.349684266
22.49,0.349681434
22.5,0.349678594
22.51,0.349675768
22.52,0.349672944
22.53,0.349670115
22.54,0.349667288
22.55,0.349664474
22.56,0.349661653
22.57,0.349658845
22.58,0.349656031
22.59,0.34965323
22.6,0.349650432
22.61,0.349647626
22.62,0.349644823
22.63,0.349642035
22.64,0.349639249
22.65,0.349636456
22.66,0.349633676
22.67,0.349630899
22.68,0.349628126
22.69,0.349625344
22.7,0.349622577
22.71,0.349619813
22.72,0.349617041
22.73,0.349614282
22.74,0.349611517
22.75,0.349608775
22.76,0.349606015
22.77,0.349603269
22.78,0.349600525
22.79,0.349597785
22.8,0.349595037
22.81,0.349592304
22.82,0.349589572
22.83,0.349586843
22.84,0.349584118
22.85,0.349581385
22.86,0.349578667
22.87,0.349575959
22.88,0.349573236
22.89,0.349570526
22.9,0.349567818
22.91,0.349565114
22.92,0.349562411
22.93,0.349559703
22.94,0.349557007
22.95,0.349554324
22.96,0.349551625
22.97,0.349548937
22.98,0.349546254
22.99,0.349543573
23,0.349540895
23.01,0.349538219
23.02,0.349535546
23.03,0.349532877
23.04,0.34953021
23.05,0.349527547
23.06,0.349524886
23.07,0.349522228
23.08,0.349519583
23.09,0.349516931
23.1,0.349514271
23.11,0.349511635
23.12,0.349508992
23.13,0.34950635
23.14,0.349503712
23.15,0.349501077
23.16,0.349498445
23.17,0.349495816
23.18,0.34949319
23.19,0.349490576
23.2,0.349487955
23.21,0.349485337
23.22,0.349482722
23.23,0.34948012
23.24,0.349477511
23.25,0.349474903
23.26,0.349472299
23.27,0.349469699
23.28,0.3494671
23.29,0.349464514
23.3,0.349461931
23.31,0.349459341
23.32,0.349456755
23.33,0.34945417
23.34,0.349451589
23.35,0.349449009
23.36,0.349446443
23.37,0.34944387
23.38,0.34944131
23.39,0.349438742
23.4,0.349436177
23.41,0.349433614
23.42,0.349431065
23.43,0.349428508
23.44,0.349425954
23.45,0.349423412
23.46,0.349420863
23.47,0.349418327
23.48,0.349415784
23.49,0.349413244
23.5,0.349410716
23.51,0.34940818
23.52,0.349405648
23.53,0.349403128
23.54,0.349400611
23.55,0.349398087
23.56,0.349395566
23.57,0.349393056
23.58,0.34939054
23.59,0.349388037
23.6,0.349385526
23.61,0.349383017
23.62,0.349380522
23.63,0.349378028
23.64,0.349375528
23.65,0.349373041
23.66,0.349370556
23.67,0.349368063
23.68,0.349365574
23.69,0.349363096
23.7,0.349360621
23.71,0.34935814
23.72,0.34935566
23.73,0.349353195
23.74,0.34935073
23.75,0.349348258
23.76,0.3493458
23.77,0.349343334
23.78,0.34934088
23.79,0.349338429
23.8,0.349335971
23.81,0.349333515
23.82,0.349331081
23.83,0.34932863
23.84,0.349326193
23.85,0.349323748
23.86,0.349321315
23.87,0.349318884
23.88,0.349316447
23.89,0.349314021
23.9,0.349311599
23.91,0.349309168
23.92,0.34930675
23.93,0.349304336
23.94,0.349301923
23.95,0.349299503
23.96,0.349297096
23.97,0.349294682
23.98,0.349292289
23.99,0.349289879
24,0.349287471
24.01,0.349285077
24.02,0.349282684
24.03,0.349280295
24.04,0.349277907
24.05,0.349275513
24.06,0.349273131
24.07,0.349270751
24.08,0.349268374
24.09,0.349265988
24.1,0.349263626
24.11,0.349261246
24.12,0.349258879
24.13,0.349256514
24.14,0.349254152
24.15,0.349251792
24.16,0.349249424
24.17,0.349247079
24.18,0.349244716
24.19,0.349242366
24.2,0.349240019
24.21,0.349237673
24.22,0.349235321
24.23,0.349232981
24.24,0.349230642
24.25,0.349228307
24.26,0.349225973
24.27,0.349223644
24.28,0.349221305
24.29,0.349218989
24.3,0.349216666
24.31,0.349214335
24.32,0.349212016
24.33,0.3492097
24.34,0.349207387
24.35,0.349205075
24.36,0.349202766
24.37,0.34920046
24.38,0.349198156
24.39,0.349195854
24.4,0.349193544
24.41,0.349191257
24.42,0.349188962
24.43,0.34918666
24.44,0.34918437
24.45,0.349182093
24.46,0.349179797
24.47,0.349177515
24.48,0.349175235
24.49,0.349172966
24.5,0.349170681
24.51,0.349168407
24.52,0.349166136
24.53,0.349163867
24.54,0.349161601
24.55,0.349159337
24.56,0.349157075
24.57,0.349154815
24.58,0.349152558
24.59,0.349150303
24.6,0.349148051
24.61,0.349145811
24.62,0.349143553
24.63,0.349141307
24.64,0.349139064
24.65,0.349136833
24.66,0.349134594
24.67,0.349132348
24.68,0.349130114
24.69,0.349127892
24.7,0.349125662
24.71,0.349123435
24.72,0.349121201
24.73,0.349118987
24.74,0.349116767
24.75,0.349114549
24.76,0.349112333
24.77,0.349110119
24.78,0.349107908
24.79,0.349105698
24.8,0.349103493
24.81,0.349101297
24.82,0.349099096
24.83,0.349096895
24.84,0.349094697
24.85,0.349092501
24.86,0.349090308
24.87,0.349088117
24.88,0.349085928
24.89,0.349083751
24.9,0.349081567
24.91,0.349079385
24.92,0.349077205
24.93,0.349075027
24.94,0.349072851
24.95,0.349070677
24.96,0.349068516
24.97,0.349066347
24.98,0.34906418
24.99,0.349062016
25,0.349059854
0.01,0.395239203
0.02,0.440715405
0.03,0.46189737
0.04,0.469109846
0.05,0.47154015
0.06,0.471965361
0.07,0.47145626
0.08,0.470490874
0.09,0.46930407
0.1,0.468984142
0.11,0.469021116
0.12,0.469064198
0.13,0.469113457
0.14,0.469168954
0.15,0.469230759
0.16,0.469298973
0.17,0.469373677
0.18,0.46945496
0.19,0.469542934
0.2,0.469637719
0.21,0.469739425
0.22,0.469848183
0.23,0.469964124
0.24,0.470087408
0.25,0.470218185
0.26,0.470533282
0.27,0.470856214
0.28,0.471187156
0.29,0.471526329
0.3,0.471873938
0.31,0.472230203
0.32,0.472595356
0.33,0.472969651
0.34,0.473353379
0.35,0.473746817
0.36,0.474150264
0.37,0.47456404
0.38,0.474988477
0.39,0.47542396
0.4,0.47587087
0.41,0.476329632
0.42,0.476800667
0.43,0.47728444
0.44,0.477781483
0.45,0.47829231
0.46,0.478817483
0.47,0.479357632
0.48,0.479913398
0.49,0.480485477
0.5,0.481074644
0.51,0.48168166
0.52,0.482307432
0.53,0.482952884
0.54,0.483619009
0.55,0.484306881
0.56,0.485017712
0.57,0.485752758
0.58,0.48651338
0.59,0.487234174
0.6,0.487983708
0.61,0.489083384
0.62,0.490204024
0.63,0.491359207
0.64,0.492551295
0.65,0.493782849
0.66,0.495056682
0.67,0.496375971
0.68,0.497744147
0.69,0.49916511
0.7,0.50064317
0.71,0.500759676
0.72,0.500788722
0.73,0.500817788
0.74,0.500846824
0.75,0.500875864
0.76,0.50090491
0.77,0.500933931
0.78,0.500962958
0.79,0.500991971
0.8,0.50102099
0.81,0.504524097
0.82,0.508027186
0.83,0.511530261
0.84,0.515033343
0.85,0.518536423
0.86,0.522039506
0.87,0.52554258
0.88,0.529045693
0.89,0.532548744
0.9,0.536051794
0.91,0.54031277
0.92,0.551651701
0.93,0.569217835
0.94,0.587702708
0.95,0.606187581
0.96,0.624672454
0.97,0.643157327
0.98,0.6616422
0.99,0.680127073
1,0.698611946
1.01,0.71709682
1.02,0.735581693
1.03,0.754066566
1.04,0.772551439
1.05,0.791036312
1.06,0.790283892
1.07,0.789378844
1.08,0.788588198
1.09,0.78794399
1.1,0.787436127
1.11,0.7870666
1.12,0.786819387
1.13,0.786689302
1.14,0.786672124
1.15,0.786764439
1.16,0.786674936
1.17,0.786680218
1.18,0.786788793
1.19,0.786706207
1.2,0.785935406
1.21,0.785258571
1.22,0.784688437
1.23,0.784223929
1.24,0.783864024
1.25,0.783607852
1.26,0.783454617
1.27,0.783403636
1.28,0.783454263
1.29,0.783605965
1.3,0.783858255
1.31,0.784210664
1.32,0.784662828
1.33,0.785214413
1.34,0.785036258
1.35,0.782011339
1.36,0.779037092
1.37,0.776111522
1.38,0.773232757
1.39,0.770399075
1.4,0.767608873
1.41,0.764860692
1.42,0.762153103
1.43,0.759484824
1.44,0.756854655
1.45,0.754261446
1.46,0.751704107
1.47,0.74918165
1.48,0.746693125
1.49,0.744237641
1.5,0.741814343
1.51,0.73942242
1.52,0.737061167
1.53,0.734729786
1.54,0.732427679
1.55,0.730154165
1.56,0.727908651
1.57,0.725690527
1.58,0.723499269
1.59,0.721334338
1.6,0.719195259
1.61,0.717081526
1.62,0.714992714
1.63,0.712928393
1.64,0.710888136
1.65,0.708871566
1.66,0.7068783
1.67,0.704908004
1.68,0.70296032
1.69,0.701034912
1.7,0.699131492
1.71,0.69724975
1.72,0.695389424
1.73,0.693550203
1.74,0.691731852
1.75,0.689934145
1.76,0.688156802
1.77,0.686399633
1.78,0.68466237
1.79,0.682944846
1.8,0.681246857
1.81,0.679659734
1.82,0.678062849
1.83,0.676474709
1.84,0.674895151
1.85,0.67332399
1.86,0.671761068
1.87,0.670206256
1.88,0.668659379
1.89,0.667120317
1.9,0.665588917
1.91,0.664065054
1.92,0.662548609
1.93,0.66103946
1.94,0.659537457
1.95,0.658042515
1.96,0.656554521
1.97,0.655073359
1.98,0.653576165
1.99,0.652085579
2,0.650601531
2.01,0.649275424
2.02,0.64794993
2.03,0.646632325
2.04,0.645322549
2.05,0.644020485
2.06,0.642726041
2.07,0.641439178
2.08,0.640159756
2.09,0.638887713
2.1,0.637622977
2.11,0.636365466
2.12,0.635115091
2.13,0.633871799
2.14,0.632635493
2.15,0.631406135
2.16,0.630183609
2.17,0.628967876
2.18,0.627758868
2.19,0.626556504
2.2,0.625360702
2.21,0.624171442
2.22,0.622988615
2.23,0.621812196
2.24,0.620642094
2.25,0.619481949
2.26,0.618331494
2.27,0.617187161
2.28,0.616048923
2.29,0.614916693
2.3,0.613790421
2.31,0.612670049
2.32,0.611555524
2.33,0.610446785
2.34,0.609343767
2.35,0.608246437
2.36,0.60715472
2.37,0.606068548
2.38,0.604987898
2.39,0.603912703
2.4,0.602842911
2.41,0.60177846
2.42,0.600719286
2.43,0.599665367
2.44,0.59861662
2.45,0.597573005
2.46,0.596603594
2.47,0.595639207
2.48,0.594679789
2.49,0.59372529
2.5,0.592775643
2.51,0.591830821
2.52,0.590890771
2.53,0.589955408
2.54,0.589024705
2.55,0.588098591
2.56,0.587177041
2.57,0.586259976
2.58,0.585347368
2.59,0.584439147
2.6,0.583535267
2.61,0.582635675
2.62,0.581740315
2.63,0.580849143
2.64,0.579962093
2.65,0.579079111
2.66,0.578200171
2.67,0.577325196
2.68,0.57645414
2.69,0.575586946
2.7,0.574723577
2.71,0.573863967
2.72,0.573008058
2.73,0.572155794
2.74,0.57130714
2.75,0.570462032
2.76,0.569620423
2.77,0.568782264
2.78,0.567947472
2.79,0.567116021
2.8,0.566287856
2.81,0.565462911
2.82,0.564641155
2.83,0.563822497
2.84,0.563006914
2.85,0.562194331
2.86,0.561384719
2.87,0.560577291
2.88,0.559771899
2.89,0.558969289
2.9,0.558169421
2.91,0.557372246
2.92,0.556577699
2.93,0.555785717
2.94,0.554996277
2.95,0.554209274
2.96,0.553424697
2.97,0.552642466
2.98,0.55186255
2.99,0.551084852
3,0.550309369
3.01,0.549619719
3.02,0.54900027
3.03,0.54838238
3.04,0.547766089
